time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
43.638263463974,-0.037065539509058,-0.017916031181812286,-0.5687448382377625,-0.0035872375843907923,-0.5592968902938198,0.02057968275389649,0.002126192451488766,0.022966753278045923,0.0,0.0,-0.6,0.0,0.005921840667724609,0
43.64944553375244,-0.037065539509058,-0.017916031181812286,-0.5687448382377625,-0.0035872375843907923,-0.5592968902938198,0.02057968275389649,0.002126192451488766,0.022966753278045923,0.0,0.0,-0.6,0.0,0.001056671142578125,0
43.65847849845886,-0.03694256395101547,-0.017919139936566353,-0.5689995288848877,-0.0034173113776781675,-0.560804051119609,0.005000304531691169,-0.026460100039711908,0.02182445030682747,0.0,0.0,-0.6,0.0,0.007815122604370117,0
43.674073457717896,-0.03694256395101547,-0.017919139936566353,-0.5689995288848877,-0.0034173113776781675,-0.560804051119609,0.005000304531691169,-0.026460100039711908,0.02182445030682747,0.0,0.0,-0.6,0.0,0.0011630058288574219,0
43.68277192115784,-0.03676334768533707,-0.01790587231516838,-0.5692667365074158,-0.003328224387762072,-0.5606294960599818,-0.003604223737163739,-0.03975932092251576,0.02121618714986971,0.0,0.0,-0.6,0.0,0.006141185760498047,0
43.69559359550476,-0.03676334768533707,-0.01790587231516838,-0.5692667365074158,-0.003328224387762072,-0.5606294960599818,-0.003604223737163739,-0.03975932092251576,0.02121618714986971,0.0,0.0,-0.6,0.0,0.0011909008026123047,0
43.70466470718384,-0.03663478046655655,-0.0179000087082386,-0.5694242715835571,-0.0031784207535883956,-0.5613908317526227,-0.042445177935495515,-0.054221951286436774,0.020183073688635846,0.0,0.0,-0.6,0.0,0.006089210510253906,0
43.717856645584106,-0.03663478046655655,-0.0179000087082386,-0.5694242715835571,-0.0031784207535883956,-0.5613908317526227,-0.042445177935495515,-0.054221951286436774,0.020183073688635846,0.0,0.0,-0.6,0.0,0.00136566162109375,0
43.72710585594177,-0.03644971922039986,-0.01791922003030777,-0.5695807337760925,-0.0030624963329317903,-0.5604276051769178,-0.06731173412067595,-0.06601949211523804,0.019388521724780467,0.0,0.0,-0.6,0.0,0.006364583969116211,0
43.740925788879395,-0.03644971922039986,-0.01791922003030777,-0.5695807337760925,-0.0030624963329317903,-0.5604276051769178,-0.06731173412067595,-0.06601949211523804,0.019388521724780467,0.0,0.0,-0.6,0.0,0.0011777877807617188,0
43.74942469596863,-0.0362417995929718,-0.017979133874177933,-0.5697514414787292,-0.002814869760411703,-0.5598687694429813,-0.07790623941472408,-0.05093661159628132,0.01780541572871001,0.0,0.0,-0.6,0.0,0.006806612014770508,0
43.76327586174011,-0.03603188320994377,-0.017991134896874428,-0.5699561238288879,-0.002601794306863998,-0.5596684031301123,-0.06775016770656961,-0.023275777407750907,0.01648660805410764,0.0,0.0,-0.6,0.0,0.0063037872314453125,0
43.77613711357117,-0.03603188320994377,-0.017991134896874428,-0.5699561238288879,-0.002601794306863998,-0.5596684031301123,-0.06775016770656961,-0.023275777407750907,0.01648660805410764,0.0,0.0,-0.6,0.0,0.001726388931274414,0
43.785075426101685,-0.035815075039863586,-0.01797540858387947,-0.5701648592948914,-0.0021088641401539256,-0.5594877058602644,-0.0166676175437181,-0.001313909213342764,0.013433033045191832,0.0,0.0,-0.6,0.0,0.006717205047607422,0
43.79875731468201,-0.035815075039863586,-0.01797540858387947,-0.5701648592948914,-0.0021088641401539256,-0.5594877058602644,-0.0166676175437181,-0.001313909213342764,0.013433033045191832,0.0,0.0,-0.6,0.0,0.001062631607055664,0
43.80834341049194,-0.03560061752796173,-0.017980879172682762,-0.5703994035720825,-0.0015955765953435323,-0.5594458172377721,-0.009227933284793608,0.004454992895619226,0.010170538517077365,0.0,0.0,-0.6,0.0,0.0065915584564208984,0
43.821712493896484,-0.03560061752796173,-0.017980879172682762,-0.5703994035720825,-0.0015955765953435323,-0.5594458172377721,-0.009227933284793608,0.004454992895619226,0.010170538517077365,0.0,0.0,-0.6,0.0,0.0019147396087646484,0
43.831528186798096,-0.03518269211053848,-0.01803555153310299,-0.5707883238792419,-0.0010021088258994099,-0.559241289127973,-0.050414741801830164,0.030471050409151258,0.006341236100727818,0.0,0.0,-0.6,0.0,0.006906270980834961,0
43.84499740600586,-0.03518269211053848,-0.01803555153310299,-0.5707883238792419,-0.0010021088258994099,-0.559241289127973,-0.050414741801830164,0.030471050409151258,0.006341236100727818,0.0,0.0,-0.6,0.0,0.0011534690856933594,0
43.85372185707092,-0.034952666610479355,-0.018139105290174484,-0.5710262060165405,-0.0007215357462801614,-0.5588232937742782,-0.04312462440136721,0.06379453431341083,0.004596173672597381,0.0,0.0,-0.6,0.0,0.0067822933197021484,0
43.86781287193298,-0.034952666610479355,-0.018139105290174484,-0.5710262060165405,-0.0007215357462801614,-0.5588232937742782,-0.04312462440136721,0.06379453431341083,0.004596173672597381,0.0,0.0,-0.6,0.0,0.0014889240264892578,0
43.876729249954224,-0.03469931334257126,-0.018201133236289024,-0.5712614059448242,-0.00011307684264291733,-0.559264739476646,-0.029687240491729883,0.045332376420295695,0.0007113527492724236,0.0,0.0,-0.6,0.0,0.0069086551666259766,0
43.89059090614319,-0.03469931334257126,-0.018201133236289024,-0.5712614059448242,-0.00011307684264291733,-0.559264739476646,-0.029687240491729883,0.045332376420295695,0.0007113527492724236,0.0,0.0,-0.6,0.0,0.001528024673461914,0
