time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
6.571100473403931,-0.030833346769213676,-0.009035561233758926,-0.5883245468139648,0.010397598484915746,-0.5566596741306314,0.016717690970473185,0.023441409658088014,-0.06643853981376907,0.0,0.0,-0.6,0.0,0.0010459423065185547,0
6.579988241195679,-0.03073992021381855,-0.00907626748085022,-0.5883828401565552,0.010034493073461692,-0.5569665645125944,0.007733031511376378,-0.0247712473366385,-0.06413511109499791,0.0,0.0,-0.6,0.0,0.005753040313720703,0
6.591373443603516,-0.03073992021381855,-0.00907626748085022,-0.5883828401565552,0.010034493073461692,-0.5569665645125944,0.007733031511376378,-0.0247712473366385,-0.06413511109499791,0.0,0.0,-0.6,0.0,0.0010755062103271484,0
6.599728584289551,-0.030679825693368912,-0.00909204501658678,-0.5884148478507996,0.00955678371754884,-0.5547728289662068,0.0016517632774658334,-0.0120325217426363,-0.06109193441665003,0.0,0.0,-0.6,0.0,0.005775928497314453,0
6.610499620437622,-0.030679825693368912,-0.00909204501658678,-0.5884148478507996,0.00955678371754884,-0.5547728289662068,0.0016517632774658334,-0.0120325217426363,-0.06109193441665003,0.0,0.0,-0.6,0.0,0.0010600090026855469,0
6.619648694992065,-0.030649874359369278,-0.0090404087677598,-0.588521420955658,0.009006368480097898,-0.5561982944910484,-0.01789323623630875,-0.01371877951930503,-0.057602000660491204,0.0,0.0,-0.6,0.0,0.006127119064331055,0
6.631106853485107,-0.030649874359369278,-0.0090404087677598,-0.588521420955658,0.009006368480097898,-0.5561982944910484,-0.01789323623630875,-0.01371877951930503,-0.057602000660491204,0.0,0.0,-0.6,0.0,0.0010657310485839844,0
6.639612436294556,-0.030633803457021713,-0.009113861247897148,-0.5887011885643005,0.008665643735632254,-0.5542678236353397,0.034250119192052744,-0.04864587274183142,-0.05536189072556075,0.0,0.0,-0.6,0.0,0.005875349044799805,0
6.650810956954956,-0.030633803457021713,-0.009113861247897148,-0.5887011885643005,0.008665643735632254,-0.5542678236353397,0.034250119192052744,-0.04864587274183142,-0.05536189072556075,0.0,0.0,-0.6,0.0,0.0011031627655029297,0
6.659693956375122,-0.030524710193276405,-0.00909196026623249,-0.588883101940155,0.008210121320475735,-0.5551622256583454,0.041007361597367974,-0.06629695103219323,-0.052446579341936354,0.0,0.0,-0.6,0.0,0.006503582000732422,0
