time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,mpc_time,metadata
0.6350314617156982,-0.03626633435487747,-0.04603802412748337,-0.3486749231815338,0.05655508368586937,-0.4985338912781194,0.4090861360155601,-0.10084766283888515,-0.3617434185676044,0.0,0.0,-0.6,0.0,0.006253480911254883,0
0.648184061050415,-0.03626633435487747,-0.04603802412748337,-0.3486749231815338,0.05655508368586937,-0.4985338912781194,0.4090861360155601,-0.10084766283888515,-0.3617434185676044,0.0,0.0,-0.6,0.0,0.0011358261108398438,0
0.6570193767547607,-0.03501291573047638,-0.045055847615003586,-0.3539833128452301,0.058030206585884,-0.49832272401355315,0.37804655829262845,-0.11291657153790738,-0.3711840527409061,0.0,0.0,-0.6,0.0,0.0057065486907958984,0
0.668595552444458,-0.03501291573047638,-0.045055847615003586,-0.3539833128452301,0.058030206585884,-0.49832272401355315,0.37804655829262845,-0.11291657153790738,-0.3711840527409061,0.0,0.0,-0.6,0.0,0.0011990070343017578,0
0.6788456439971924,-0.033848751336336136,-0.04411076009273529,-0.3591865599155426,0.059267060017425856,-0.4977190524580717,0.2732741281217217,-0.11995856972817641,-0.3790431177584076,0.0,0.0,-0.6,0.0,0.005598783493041992,0
0.6913235187530518,-0.033848751336336136,-0.04411076009273529,-0.3591865599155426,0.059267060017425856,-0.4977190524580717,0.2732741281217217,-0.11995856972817641,-0.3790431177584076,0.0,0.0,-0.6,0.0,0.0013358592987060547,0
0.7011153697967529,-0.03274916484951973,-0.04321375861763954,-0.364315927028656,0.060464258057850356,-0.49697980580920476,0.21182803215478344,-0.1012327386105105,-0.38671452132772816,0.0,0.0,-0.6,0.0,0.005640745162963867,0
0.7134125232696533,-0.03274916484951973,-0.04321375861763954,-0.364315927028656,0.060464258057850356,-0.49697980580920476,0.21182803215478344,-0.1012327386105105,-0.38671452132772816,0.0,0.0,-0.6,0.0,0.0011665821075439453,0
0.7215173244476318,-0.03133181855082512,-0.04190722107887268,-0.3717173635959625,0.06175261128777524,-0.4961556055495264,0.14149886407829992,-0.140529139884085,-0.3949482896056398,0.0,0.0,-0.6,0.0,0.006903409957885742,0
0.7341206073760986,-0.03133181855082512,-0.04190722107887268,-0.3717173635959625,0.06175261128777524,-0.4961556055495264,0.14149886407829992,-0.140529139884085,-0.3949482896056398,0.0,0.0,-0.6,0.0,0.0011341571807861328,0
0.7415013313293457,-0.030456356704235077,-0.04110819473862648,-0.3764911890029907,0.06247290157345091,-0.496399771073779,0.10142536235407054,-0.12469351578785602,-0.39958467377972406,0.0,0.0,-0.6,0.0,0.005913257598876953,0
0.7523932456970215,-0.030456356704235077,-0.04110819473862648,-0.3764911890029907,0.06247290157345091,-0.496399771073779,0.10142536235407054,-0.12469351578785602,-0.39958467377972406,0.0,0.0,-0.6,0.0,0.0010216236114501953,0
0.7612884044647217,-0.030072512105107307,-0.04071437194943428,-0.3788314163684845,0.062851483681687,-0.4968938948906828,0.04297772574802363,-0.08840701802286677,-0.40199229786856394,0.0,0.0,-0.6,0.0,0.005964040756225586,0
0.7740640640258789,-0.030072512105107307,-0.04071437194943428,-0.3788314163684845,0.062851483681687,-0.4968938948906828,0.04297772574802363,-0.08840701802286677,-0.40199229786856394,0.0,0.0,-0.6,0.0,0.0013654232025146484,0
0.782996416091919,-0.029073283076286316,-0.03952875733375549,-0.3856612741947174,0.06358413442462846,-0.49536206583859466,-0.10511769490936963,-0.06452698519323503,-0.4067193491154219,0.0,0.0,-0.6,0.0,0.0062825679779052734,0
0.7955644130706787,-0.029073283076286316,-0.03952875733375549,-0.3856612741947174,0.06358413442462846,-0.49536206583859466,-0.10511769490936963,-0.06452698519323503,-0.4067193491154219,0.0,0.0,-0.6,0.0,0.0012142658233642578,0
0.8041338920593262,-0.02878507971763611,-0.039182148873806,-0.3878791034221649,0.0636911481230824,-0.49555102476510127,-0.13561517397277748,-0.07071918136368492,-0.4074397945199535,0.0,0.0,-0.6,0.0,0.0055315494537353516,0
0.8160233497619629,-0.028302723541855812,-0.03850959241390228,-0.39209482073783875,0.06370192687252346,-0.4955337908372792,-0.17905791629791015,-0.03770329169140858,-0.40752346810913587,0.0,0.0,-0.6,0.0,0.005077362060546875,0
0.8272244930267334,-0.028302723541855812,-0.03850959241390228,-0.39209482073783875,0.06370192687252346,-0.4955337908372792,-0.17905791629791015,-0.03770329169140858,-0.40752346810913587,0.0,0.0,-0.6,0.0,0.0011796951293945312,0
0.8341305255889893,-0.0278056338429451,-0.03780326992273331,-0.3966975212097168,0.06364262945241184,-0.49708052360671684,-0.19166829687701117,-0.03672516407576063,-0.407200077798646,0.0,0.0,-0.6,0.0,0.005777835845947266,0
0.8449611663818359,-0.0278056338429451,-0.03780326992273331,-0.3966975212097168,0.06364262945241184,-0.49708052360671684,-0.19166829687701117,-0.03672516407576063,-0.407200077798646,0.0,0.0,-0.6,0.0,0.0010330677032470703,0
0.8521125316619873,-0.02761870063841343,-0.0375274159014225,-0.39864853024482727,0.06356242162925363,-0.49681884352122996,-0.19992112018749422,-0.03591692361655784,-0.4067103278846482,0.0,0.0,-0.6,0.0,0.005354881286621094,0
0.8627405166625977,-0.02761870063841343,-0.0375274159014225,-0.39864853024482727,0.06356242162925363,-0.49681884352122996,-0.19992112018749422,-0.03591692361655784,-0.4067103278846482,0.0,0.0,-0.6,0.0,0.0010516643524169922,0
0.8692941665649414,-0.027200980111956596,-0.03693830221891403,-0.4028960168361664,0.06302412977869977,-0.4963797146039761,-0.23287894802384393,0.034388108698231855,-0.4031722029870615,0.0,0.0,-0.6,0.0,0.0051534175872802734,0
0.8793704509735107,-0.027200980111956596,-0.03693830221891403,-0.4028960168361664,0.06302412977869977,-0.4963797146039761,-0.23287894802384393,0.034388108698231855,-0.4031722029870615,0.0,0.0,-0.6,0.0,0.0010843276977539062,0
0.8883700370788574,-0.026916567236185074,-0.036499787122011185,-0.40638408064842224,0.062468898405965215,-0.4974331897323988,-0.1791147807504851,0.06002221333818862,-0.3995302374827317,0.0,0.0,-0.6,0.0,0.005326747894287109,0
0.8991951942443848,-0.026916567236185074,-0.036499787122011185,-0.40638408064842224,0.062468898405965215,-0.4974331897323988,-0.1791147807504851,0.06002221333818862,-0.3995302374827317,0.0,0.0,-0.6,0.0,0.0011010169982910156,0
0.9082832336425781,-0.026669053360819817,-0.03614126890897751,-0.40921759605407715,0.06179667259516737,-0.49818710098581265,-0.1974634624838149,0.08436374762445427,-0.3952199385851996,0.0,0.0,-0.6,0.0,0.005254030227661133,0
0.918205738067627,-0.026669053360819817,-0.03614126890897751,-0.40921759605407715,0.06179667259516737,-0.49818710098581265,-0.1974634624838149,0.08436374762445427,-0.3952199385851996,0.0,0.0,-0.6,0.0,0.0011096000671386719,0
0.9283080101013184,-0.02639341913163662,-0.03572574257850647,-0.41232916712760925,0.060999666377863256,-0.49879497320931665,-0.13163466193326448,0.09235391149995746,-0.3900439194845149,0.0,0.0,-0.6,0.0,0.006114959716796875,0
0.9403352737426758,-0.02639341913163662,-0.03572574257850647,-0.41232916712760925,0.060999666377863256,-0.49879497320931665,-0.13163466193326448,0.09235391149995746,-0.3900439194845149,0.0,0.0,-0.6,0.0,0.001119852066040039,0
0.9484498500823975,-0.02616497501730919,-0.03534156456589699,-0.41492900252342224,0.060096760753710565,-0.4990285546170684,-0.1584216520882796,0.10679376678468436,-0.38430510297272463,0.0,0.0,-0.6,0.0,0.005369424819946289,0
0.9590370655059814,-0.02616497501730919,-0.03534156456589699,-0.41492900252342224,0.060096760753710565,-0.4990285546170684,-0.1584216520882796,0.10679376678468436,-0.38430510297272463,0.0,0.0,-0.6,0.0,0.0011072158813476562,0
0.968876838684082,-0.02596138045191765,-0.03466585651040077,-0.41881880164146423,0.058687983716894904,-0.49896472454140883,-0.07760143575207236,0.12093750467852733,-0.3751691115730046,0.0,0.0,-0.6,0.0,0.005471944808959961,0
0.9794507026672363,-0.02596138045191765,-0.03466585651040077,-0.41881880164146423,0.058687983716894904,-0.49896472454140883,-0.07760143575207236,0.12093750467852733,-0.3751691115730046,0.0,0.0,-0.6,0.0,0.0011031627655029297,0
0.9884219169616699,-0.025926019996404648,-0.034387294203042984,-0.42017003893852234,0.05821224909368386,-0.4997942988548859,-0.07650747803696949,0.09561384632833925,-0.3721711706409591,0.0,0.0,-0.6,0.0,0.0055353641510009766,0
1.0000131130218506,-0.025926019996404648,-0.034387294203042984,-0.42017003893852234,0.05821224909368386,-0.4997942988548859,-0.07650747803696949,0.09561384632833925,-0.3721711706409591,0.0,0.0,-0.6,0.0,0.0012767314910888672,0
1.009357213973999,-0.025892332196235657,-0.0335809662938118,-0.42370879650115967,0.05661583985221368,-0.5007350521333035,-0.057276902665976875,0.08707956173869326,-0.36195511613122006,0.0,0.0,-0.6,0.0,0.004280567169189453,0
1.0188307762145996,-0.025892332196235657,-0.0335809662938118,-0.42370879650115967,0.05661583985221368,-0.5007350521333035,-0.057276902665976875,0.08707956173869326,-0.36195511613122006,0.0,0.0,-0.6,0.0,0.0010609626770019531,0
1.0283193588256836,-0.025885585695505142,-0.03294775262475014,-0.42612048983573914,0.05569635187739757,-0.5015521099095821,-0.04363836270552353,0.08369255370236796,-0.35606290889744546,0.0,0.0,-0.6,0.0,0.004244089126586914,0
1.0393693447113037,-0.025896543636918068,-0.03262537717819214,-0.4272781014442444,0.05522397708685599,-0.5024196542275468,-0.06465725233963879,0.07571779305060777,-0.35309124807647146,0.0,0.0,-0.6,0.0,0.005244016647338867,0
1.0494019985198975,-0.025896543636918068,-0.03262537717819214,-0.4272781014442444,0.05522397708685599,-0.5024196542275468,-0.06465725233963879,0.07571779305060777,-0.35309124807647146,0.0,0.0,-0.6,0.0,0.0011339187622070312,0
1.0583651065826416,-0.025937730446457863,-0.031992487609386444,-0.429458886384964,0.05403849005886204,-0.5023428253386488,-0.06282781901976489,0.06723925720100914,-0.3455213818933842,0.0,0.0,-0.6,0.0,0.00441431999206543,0
1.069392442703247,-0.025937730446457863,-0.031992487609386444,-0.429458886384964,0.05403849005886204,-0.5023428253386488,-0.06282781901976489,0.06723925720100914,-0.3455213818933842,0.0,0.0,-0.6,0.0,0.0011358261108398438,0
1.0784082412719727,-0.025971071794629097,-0.031332772225141525,-0.43149882555007935,0.052866082381178355,-0.5022752638729423,-0.03677760182781832,0.0685219927111512,-0.337986636768414,0.0,0.0,-0.6,0.0,0.0043103694915771484,0
1.0897607803344727,-0.02597559057176113,-0.030988601967692375,-0.4324674606323242,0.05229189611926951,-0.5024469933153578,-0.027468435352721504,0.053509807248185416,-0.3343150027235155,0.0,0.0,-0.6,0.0,0.0045964717864990234,0
1.1001763343811035,-0.02597559057176113,-0.030988601967692375,-0.4324674606323242,0.05229189611926951,-0.5024469933153578,-0.027468435352721504,0.053509807248185416,-0.3343150027235155,0.0,0.0,-0.6,0.0,0.0010614395141601562,0
1.1085035800933838,-0.02594847045838833,-0.030281566083431244,-0.43429145216941833,0.05115837214026202,-0.5036060494147279,0.003399914624481483,0.041297817100734456,-0.3270352323262137,0.0,0.0,-0.6,0.0,0.0043697357177734375,0
1.1187121868133545,-0.02594847045838833,-0.030281566083431244,-0.43429145216941833,0.05115837214026202,-0.5036060494147279,0.003399914624481483,0.041297817100734456,-0.3270352323262137,0.0,0.0,-0.6,0.0,0.0010602474212646484,0
1.129011869430542,-0.02591974288225174,-0.029555968940258026,-0.4360029995441437,0.050039925133859485,-0.5049260945027232,0.027693262993378636,0.03842122437566078,-0.3198575277719507,0.0,0.0,-0.6,0.0,0.004332542419433594,0
1.1391468048095703,-0.02591974288225174,-0.029555968940258026,-0.4360029995441437,0.050039925133859485,-0.5049260945027232,0.027693262993378636,0.03842122437566078,-0.3198575277719507,0.0,0.0,-0.6,0.0,0.0011932849884033203,0
1.1497077941894531,-0.025910113006830215,-0.028830386698246002,-0.43761879205703735,0.0488161669091559,-0.5053516926167644,0.016411322805019068,0.01927960313842547,-0.31206334097945104,0.0,0.0,-0.6,0.0,0.005356788635253906,0
1.1626479625701904,-0.025910113006830215,-0.028830386698246002,-0.43761879205703735,0.0488161669091559,-0.5053516926167644,0.016411322805019068,0.01927960313842547,-0.31206334097945104,0.0,0.0,-0.6,0.0,0.0016613006591796875,0
1.1717584133148193,-0.02585788629949093,-0.02810017019510269,-0.4391961097717285,0.047534832322291026,-0.5050796662852605,-0.012580490382981577,-0.001586164355696427,-0.3039174096852461,0.0,0.0,-0.6,0.0,0.006199359893798828,0
1.1843533515930176,-0.02585788629949093,-0.02810017019510269,-0.4391961097717285,0.047534832322291026,-0.5050796662852605,-0.012580490382981577,-0.001586164355696427,-0.3039174096852461,0.0,0.0,-0.6,0.0,0.001312255859375,0
1.1932926177978516,-0.02580142207443714,-0.027246857061982155,-0.4408877193927765,0.046140036562874354,-0.5048030801291746,-0.009359793406948608,0.006180671645137625,-0.2949920625891886,0.0,0.0,-0.6,0.0,0.0050814151763916016,0
1.2061707973480225,-0.02580142207443714,-0.027246857061982155,-0.4408877193927765,0.046140036562874354,-0.5048030801291746,-0.009359793406948608,0.006180671645137625,-0.2949920625891886,0.0,0.0,-0.6,0.0,0.0017156600952148438,0
1.2146873474121094,-0.025793788954615593,-0.026390068233013153,-0.4423202872276306,0.0450645000194975,-0.5055812628316431,0.007682975926777742,0.008841175358201094,-0.28809568997845275,0.0,0.0,-0.6,0.0,0.005147695541381836,0
