time,x,y,z,yaw,throttle,roll_rate,pitch_rate,yaw_rate,x_ref,y_ref,z_ref,yaw_ref,pred_time,nr_time,ctrl_callback_time,v_norm,metadata
3.171394109725952,-0.09950147569179535,0.04062458500266075,-0.23790478706359863,-0.010966065868299197,0.5594263672828674,-0.07187008857727051,-0.13371331989765167,0.010651592165231705,0.0,0.0,-0.9,0.0,0.0017457008361816406,0.0017457008361816406,0.012660026550292969,0,0
3.1872942447662354,-0.09922892600297928,0.04070478305220604,-0.23815466463565826,-0.011110912855279806,0.5598747134208679,-0.07192959636449814,-0.1295599788427353,0.010779974050819874,0.0,0.0,-0.9,0.0,0.0014271736145019531,0.0014271736145019531,0.012392997741699219,0,0
3.2030577659606934,-0.0989236906170845,0.04072670266032219,-0.23835434019565582,-0.010866553504731914,0.560165286064148,-0.07345210015773773,-0.12349940836429596,0.010778645984828472,0.0,0.0,-0.9,0.0,0.0015418529510498047,0.0015418529510498047,0.012789487838745117,0,0
3.219538450241089,-0.09859737753868103,0.04074327275156975,-0.2386002391576767,-0.010671240081475002,0.5602584481239319,-0.0692751556634903,-0.11479762941598892,0.011039786040782928,0.0,0.0,-0.9,0.0,0.0016167163848876953,0.0016167163848876953,0.012459993362426758,0,0
3.2342276573181152,-0.09859737753868103,0.04074327275156975,-0.2386002391576767,-0.010671240081475002,0.5603337287902832,-0.06628970801830292,-0.1085820272564888,0.011205869726836681,0.0,0.0,-0.9,0.0,0.0016314983367919922,0.0016314983367919922,0.013049125671386719,0,0
3.2505528926849365,-0.09796931594610214,0.04055795073509216,-0.23931950330734253,-0.009203786398124834,0.5600957870483398,-0.06177230551838875,-0.10073878616094589,0.010937212035059929,0.0,0.0,-0.9,0.0,0.001636505126953125,0.001636505126953125,0.012847185134887695,0,0
3.267019748687744,-0.09742431342601776,0.04030352085828781,-0.2401919662952423,-0.007663563268392102,0.5596126317977905,-0.056120865046978,-0.08603741228580475,0.010410293005406857,0.0,0.0,-0.9,0.0,0.0016775131225585938,0.0016775131225585938,0.013233661651611328,0,0
3.281885862350464,-0.09742431342601776,0.04030352085828781,-0.2401919662952423,-0.007663563268392102,0.5592324137687683,-0.052065160125494,-0.07548101991415024,0.00999833457171917,0.0,0.0,-0.9,0.0,0.001718282699584961,0.001718282699584961,0.013749837875366211,0,0
3.299344301223755,-0.0966067686676979,0.03975134715437889,-0.24241521954536438,-0.005339107770670132,0.5583124756813049,-0.039572376757860184,-0.05234900861978531,0.009347332641482353,0.0,0.0,-0.9,0.0,0.0016734600067138672,0.0016734600067138672,0.012559652328491211,0,0
3.3134632110595703,-0.0966067686676979,0.03975134715437889,-0.24241521954536438,-0.005339107770670132,0.5575911998748779,-0.030571067705750465,-0.03567339852452278,0.008729659020900726,0.0,0.0,-0.9,0.0,0.001583099365234375,0.001583099365234375,0.012273550033569336,0,0
3.329481601715088,-0.09577030688524246,0.03895123302936554,-0.24574144184589386,-0.002873787049484059,0.5563085079193115,-0.013769479468464851,-0.012975115329027176,0.007643390912562609,0.0,0.0,-0.9,0.0,0.001615762710571289,0.001615762710571289,0.012352228164672852,0,0
3.3438308238983154,-0.09577030688524246,0.03895123302936554,-0.24574144184589386,-0.002873787049484059,0.5552997589111328,-0.0016249215696007013,0.0034503014758229256,0.006662912666797638,0.0,0.0,-0.9,0.0,0.0015285015106201172,0.0015285015106201172,0.011632680892944336,0,0
3.3585526943206787,-0.09517031162977219,0.03797423467040062,-0.25021567940711975,-0.000501364590647031,0.5538843870162964,0.013553410768508911,0.023170579224824905,0.005119116976857185,0.0,0.0,-0.9,0.0,0.00142669677734375,0.00142669677734375,0.011735677719116211,0,0
3.3720505237579346,-0.09517031162977219,0.03797423467040062,-0.25021567940711975,-0.000501364590647031,0.5527669787406921,0.024537572637200356,0.03746815025806427,0.0038598142564296722,0.0,0.0,-0.9,0.0,0.0018532276153564453,0.0018532276153564453,0.01267862319946289,0,0
3.3880889415740967,-0.09471797198057175,0.03673172369599342,-0.25590571761131287,0.0017226660432814022,0.5510284900665283,0.03893927484750748,0.06173175573348999,0.002156711183488369,0.0,0.0,-0.9,0.0,0.001470327377319336,0.001470327377319336,0.011607646942138672,0,0
3.401110887527466,-0.09471797198057175,0.03673172369599342,-0.25590571761131287,0.0017226660432814022,0.5496553778648376,0.04938898980617523,0.07938160002231598,0.0007488536648452282,0.0,0.0,-0.9,0.0,0.0014684200286865234,0.0014684200286865234,0.011915922164916992,0,0
3.4164156913757324,-0.09425364434719086,0.03517504408955574,-0.2626921236515045,0.003984498438864279,0.5478096008300781,0.07052753120660782,0.10986125469207764,-0.0013253785436972976,0.0,0.0,-0.9,0.0,0.0018804073333740234,0.0018804073333740234,0.012969493865966797,0,0
3.4320807456970215,-0.09425364434719086,0.03517504408955574,-0.2626921236515045,0.003984498438864279,0.5463579297065735,0.08588271588087082,0.13207772374153137,-0.003186889225617051,0.0,0.0,-0.9,0.0,0.0016155242919921875,0.0016155242919921875,0.012772560119628906,0,0
3.448091745376587,-0.09356743097305298,0.033483993262052536,-0.2703249752521515,0.006020255485017381,0.5447942018508911,0.10361765325069427,0.1528414487838745,-0.005655498709529638,0.0,0.0,-0.9,0.0,0.0014574527740478516,0.0014574527740478516,0.012286663055419922,0,0
3.462562322616577,-0.09356743097305298,0.033483993262052536,-0.2703249752521515,0.006020255485017381,0.5435579419136047,0.11647641658782959,0.1679515689611435,-0.007634736597537994,0.0,0.0,-0.9,0.0,0.0013968944549560547,0.0013968944549560547,0.011804819107055664,0,0
3.478243827819824,-0.09259088337421417,0.03162837401032448,-0.2792860269546509,0.0082430831594341,0.5420366525650024,0.11945295333862305,0.18450398743152618,-0.009798732586205006,0.0,0.0,-0.9,0.0,0.0015170574188232422,0.0015170574188232422,0.012176990509033203,0,0
3.492924690246582,-0.09259088337421417,0.03162837401032448,-0.2792860269546509,0.0082430831594341,0.5408271551132202,0.12160099297761917,0.19653180241584778,-0.011355273425579071,0.0,0.0,-0.9,0.0,0.0015633106231689453,0.0015633106231689453,0.011479854583740234,0,0
3.507459878921509,-0.0917166918516159,0.030042124912142754,-0.2857777774333954,0.00960409457064114,0.5396364331245422,0.13277983665466309,0.21413826942443848,-0.01386705506592989,0.0,0.0,-0.9,0.0,0.0016164779663085938,0.0016164779663085938,0.011612892150878906,0,0
3.521261692047119,-0.0917166918516159,0.030042124912142754,-0.2857777774333954,0.00960409457064114,0.5386922359466553,0.14085838198661804,0.226911723613739,-0.015773210674524307,0.0,0.0,-0.9,0.0,0.001512765884399414,0.001512765884399414,0.012246131896972656,0,0
3.5373690128326416,-0.09054280817508698,0.02785833179950714,-0.2940497398376465,0.011123882865393692,0.5375187993049622,0.1490708589553833,0.24070332944393158,-0.01819409802556038,0.0,0.0,-0.9,0.0,0.001531362533569336,0.001531362533569336,0.011824607849121094,0,0
3.552690267562866,-0.08955103904008865,0.026134805753827095,-0.3004491925239563,0.01202613551620007,0.5362354516983032,0.15694139897823334,0.253638356924057,-0.02069695293903351,0.0,0.0,-0.9,0.0,0.001413106918334961,0.001413106918334961,0.011710405349731445,0,0
3.5661449432373047,-0.08955103904008865,0.026134805753827095,-0.3004491925239563,0.01202613551620007,0.5352137684822083,0.16263702511787415,0.26303237676620483,-0.022538702934980392,0.0,0.0,-0.9,0.0,0.0016660690307617188,0.0016660690307617188,0.01165914535522461,0,0
3.5808026790618896,-0.08805987983942032,0.023533357307314873,-0.30970844626426697,0.013435651428333542,0.5338686108589172,0.1660456359386444,0.27079203724861145,-0.02454329840838909,0.0,0.0,-0.9,0.0,0.0015761852264404297,0.0015761852264404297,0.012819051742553711,0,0
3.595738172531128,-0.08805987983942032,0.023533357307314873,-0.30970844626426697,0.013435651428333542,0.5327947735786438,0.16851532459259033,0.2764278054237366,-0.025978369638323784,0.0,0.0,-0.9,0.0,0.001644134521484375,0.001644134521484375,0.012606143951416016,0,0
3.6115639209747314,-0.08579510450363159,0.01988382451236248,-0.3228147327899933,0.015304981735953894,0.5314112305641174,0.16564348340034485,0.2822047472000122,-0.027693230658769608,0.0,0.0,-0.9,0.0,0.0014564990997314453,0.0014564990997314453,0.012266159057617188,0,0
3.6260385513305664,-0.08579510450363159,0.01988382451236248,-0.3228147327899933,0.015304981735953894,0.5303056240081787,0.1635570377111435,0.2863968014717102,-0.02888181060552597,0.0,0.0,-0.9,0.0,0.0014705657958984375,0.0014705657958984375,0.01273345947265625,0,0
3.64241361618042,-0.08399579674005508,0.01718498021364212,-0.33284276723861694,0.016384762350318497,0.5289673209190369,0.15776212513446808,0.2898179590702057,-0.03013530559837818,0.0,0.0,-0.9,0.0,0.0015482902526855469,0.0015482902526855469,0.01262521743774414,0,0
3.657231569290161,-0.08399579674005508,0.01718498021364212,-0.33284276723861694,0.016384762350318497,0.527897298336029,0.15355585515499115,0.29229736328125,-0.03098869137465954,0.0,0.0,-0.9,0.0,0.0014743804931640625,0.0014743804931640625,0.01278829574584961,0,0
3.6731555461883545,-0.08176378160715103,0.014089303091168404,-0.3441446125507355,0.017013499925916543,0.5266364812850952,0.14634011685848236,0.2971997857093811,-0.031925737857818604,0.0,0.0,-0.9,0.0,0.0015997886657714844,0.0015997886657714844,0.012601852416992188,0,0
3.6872904300689697,-0.08176378160715103,0.014089303091168404,-0.3441446125507355,0.017013499925916543,0.5256282687187195,0.14110447466373444,0.3007533550262451,-0.03254583850502968,0.0,0.0,-0.9,0.0,0.0014023780822753906,0.0014023780822753906,0.012315988540649414,0,0
3.7033298015594482,-0.07961610704660416,0.011172836646437645,-0.35461264848709106,0.017729477217712043,0.5245205760002136,0.1334792971611023,0.29793089628219604,-0.03301370143890381,0.0,0.0,-0.9,0.0,0.0015709400177001953,0.0015709400177001953,0.012454986572265625,0,0
3.717287302017212,-0.07961610704660416,0.011172836646437645,-0.35461264848709106,0.017729477217712043,0.5236344933509827,0.12795431911945343,0.2958831787109375,-0.033331312239170074,0.0,0.0,-0.9,0.0,0.0014667510986328125,0.0014667510986328125,0.012816429138183594,0,0
3.7340903282165527,-0.07742779701948166,0.008283027447760105,-0.3651168644428253,0.018775764491105573,0.5227934718132019,0.11994240432977676,0.28991660475730896,-0.03377103805541992,0.0,0.0,-0.9,0.0,0.0019102096557617188,0.0019102096557617188,0.01312398910522461,0,0
3.749253034591675,-0.07742779701948166,0.008283027447760105,-0.3651168644428253,0.018775764491105573,0.5221210718154907,0.11415068060159683,0.28560104966163635,-0.03408296778798103,0.0,0.0,-0.9,0.0,0.0014886856079101562,0.0014886856079101562,0.012229204177856445,0,0
3.7648565769195557,-0.07432377338409424,0.0042827376164495945,-0.3794330656528473,0.02077599755472585,0.5213863849639893,0.10357107222080231,0.2728535234928131,-0.03453143313527107,0.0,0.0,-0.9,0.0,0.001500844955444336,0.001500844955444336,0.011851072311401367,0,0
3.7788004875183105,-0.07432377338409424,0.0042827376164495945,-0.3794330656528473,0.02077599755472585,0.520801305770874,0.09592962265014648,0.26364564895629883,-0.03489191085100174,0.0,0.0,-0.9,0.0,0.0014996528625488281,0.0014996528625488281,0.012672901153564453,0,0
3.7947704792022705,-0.07181376218795776,0.001091953250579536,-0.39069893956184387,0.022436056406094747,0.5200899243354797,0.08364490419626236,0.2501763105392456,-0.03512382134795189,0.0,0.0,-0.9,0.0,0.0015316009521484375,0.0015316009521484375,0.012212753295898438,0,0
3.809006690979004,-0.07181376218795776,0.001091953250579536,-0.39069893956184387,0.022436056406094747,0.5195240378379822,0.07477089762687683,0.24044901132583618,-0.035349346697330475,0.0,0.0,-0.9,0.0,0.0016889572143554688,0.0016889572143554688,0.012456417083740234,0,0
3.8246796131134033,-0.06930244714021683,-0.0020755636505782604,-0.4018439054489136,0.023893063797089744,0.5188095569610596,0.0634305402636528,0.22711065411567688,-0.03559241071343422,0.0,0.0,-0.9,0.0,0.001575469970703125,0.001575469970703125,0.012071609497070312,0,0
3.8389227390289307,-0.06930244714021683,-0.0020755636505782604,-0.4018439054489136,0.023893063797089744,0.5182406306266785,0.05523759499192238,0.2174755334854126,-0.03582140430808067,0.0,0.0,-0.9,0.0,0.001649618148803711,0.001649618148803711,0.012916088104248047,0,0
3.855600118637085,-0.06687402725219727,-0.005108476150780916,-0.41295021772384644,0.02542410490473549,0.5176076889038086,0.04352879896759987,0.1975715309381485,-0.0357542484998703,0.0,0.0,-0.9,0.0,0.001703500747680664,0.001703500747680664,0.012182950973510742,0,0
3.8694419860839844,-0.06687402725219727,-0.005108476150780916,-0.41295021772384644,0.02542410490473549,0.5171068906784058,0.03507294878363609,0.18320629000663757,-0.035812243819236755,0.0,0.0,-0.9,0.0,0.001651763916015625,0.001651763916015625,0.012286663055419922,0,0
3.8848462104797363,-0.06456764787435532,-0.007896935567259789,-0.4239944517612457,0.027257974133378955,0.516570508480072,0.024478789418935776,0.15609271824359894,-0.035789716988801956,0.0,0.0,-0.9,0.0,0.0017426013946533203,0.0017426013946533203,0.011792421340942383,0,0
3.898782253265381,-0.06456764787435532,-0.007896935567259789,-0.4239944517612457,0.027257974133378955,0.5161510705947876,0.016835415735840797,0.13654005527496338,-0.03591011092066765,0.0,0.0,-0.9,0.0,0.0016753673553466797,0.0016753673553466797,0.012292623519897461,0,0
3.914311408996582,-0.06246422976255417,-0.010583415627479553,-0.4349598288536072,0.02930800833621872,0.5157306790351868,0.005034126341342926,0.10196503251791,-0.03583259880542755,0.0,0.0,-0.9,0.0,0.0014684200286865234,0.0014684200286865234,0.011373519897460938,0,0
3.927213191986084,-0.06246422976255417,-0.010583415627479553,-0.4349598288536072,0.02930800833621872,0.5154103636741638,-0.0034701202530413866,0.07705619931221008,-0.03598256781697273,0.0,0.0,-0.9,0.0,0.0019063949584960938,0.0019063949584960938,0.012931585311889648,0,0
3.9444315433502197,-0.06068854033946991,-0.013002565130591393,-0.4457973539829254,0.03134351145979105,0.5149206519126892,-0.018223538994789124,0.04916965961456299,-0.036384809762239456,0.0,0.0,-0.9,0.0,0.0016498565673828125,0.0016498565673828125,0.011431217193603516,0,0
3.957253932952881,-0.06068854033946991,-0.013002565130591393,-0.4457973539829254,0.03134351145979105,0.5145402550697327,-0.028858071193099022,0.02905561588704586,-0.03688342124223709,0.0,0.0,-0.9,0.0,0.0015039443969726562,0.0015039443969726562,0.012339115142822266,0,0
3.97291898727417,-0.05961441248655319,-0.014491635374724865,-0.4529450535774231,0.032725274161007255,0.5141260623931885,-0.04186275973916054,0.010403694584965706,-0.037673983722925186,0.0,0.0,-0.9,0.0,0.00148773193359375,0.00148773193359375,0.012167692184448242,0,0
3.988800525665283,-0.058650001883506775,-0.015941619873046875,-0.46000611782073975,0.034216058597903526,0.5137273073196411,-0.055882181972265244,-0.006795656401664019,-0.03878406435251236,0.0,0.0,-0.9,0.0,0.001569986343383789,0.001569986343383789,0.01284027099609375,0,0
4.003750324249268,-0.058650001883506775,-0.015941619873046875,-0.46000611782073975,0.034216058597903526,0.5134134292602539,-0.06597772240638733,-0.019200073555111885,-0.03969552740454674,0.0,0.0,-0.9,0.0,0.0016508102416992188,0.0016508102416992188,0.012269258499145508,0,0
4.019523859024048,-0.057413700968027115,-0.018188050016760826,-0.47118696570396423,0.03623897222432076,0.5130513310432434,-0.07331528514623642,-0.040098030120134354,-0.040960296988487244,0.0,0.0,-0.9,0.0,0.002203226089477539,0.002203226089477539,0.013149023056030273,0,0
4.0349204540252686,-0.057413700968027115,-0.018188050016760826,-0.47118696570396423,0.03623897222432076,0.5127668380737305,-0.0785895362496376,-0.05516120418906212,-0.04192764684557915,0.0,0.0,-0.9,0.0,0.0015909671783447266,0.0015909671783447266,0.012652873992919922,0,0
4.051306962966919,-0.0566774345934391,-0.02016165852546692,-0.48200973868370056,0.038352701665854846,0.5125592947006226,-0.07684150338172913,-0.07936643809080124,-0.043236203491687775,0.0,0.0,-0.9,0.0,0.001577615737915039,0.001577615737915039,0.012147665023803711,0,0
4.0650475025177,-0.0566774345934391,-0.02016165852546692,-0.48200973868370056,0.038352701665854846,0.5124000906944275,-0.07556971162557602,-0.09678023308515549,-0.044112566858530045,0.0,0.0,-0.9,0.0,0.0016334056854248047,0.0016334056854248047,0.012774229049682617,0,0
4.080893278121948,-0.05660126358270645,-0.021669277921319008,-0.49066367745399475,0.03997780703456966,0.5124503970146179,-0.07890457659959793,-0.12320820242166519,-0.04534657299518585,0.0,0.0,-0.9,0.0,0.0015201568603515625,0.0015201568603515625,0.01272130012512207,0,0
4.095687389373779,-0.05660126358270645,-0.021669277921319008,-0.49066367745399475,0.03997780703456966,0.5124997496604919,-0.08128200471401215,-0.14218078553676605,-0.04625009372830391,0.0,0.0,-0.9,0.0,0.001687765121459961,0.001687765121459961,0.012309551239013672,0,0
4.1112284660339355,-0.056994255632162094,-0.022947458550333977,-0.4988470673561096,0.04150120097072031,0.5125279426574707,-0.08170714229345322,-0.16076309978961945,-0.047422587871551514,0.0,0.0,-0.9,0.0,0.0015141963958740234,0.0015141963958740234,0.012002229690551758,0,0
4.126984357833862,-0.05738191679120064,-0.0237727053463459,-0.5046020150184631,0.04257308170444984,0.5127262473106384,-0.0810757428407669,-0.1777496635913849,-0.04862714931368828,0.0,0.0,-0.9,0.0,0.00174713134765625,0.00174713134765625,0.012763500213623047,0,0
4.141940593719482,-0.05738191679120064,-0.0237727053463459,-0.5046020150184631,0.04257308170444984,0.5128890872001648,-0.08061530441045761,-0.18992389738559723,-0.04945514351129532,0.0,0.0,-0.9,0.0,0.0014472007751464844,0.0014472007751464844,0.011914730072021484,0,0
4.157647609710693,-0.05826276168227196,-0.02486978843808174,-0.5121132731437683,0.0442671003599929,0.5129621028900146,-0.07804934680461884,-0.19367988407611847,-0.050668131560087204,0.0,0.0,-0.9,0.0,0.0016133785247802734,0.0016133785247802734,0.012353181838989258,0,0
4.171815633773804,-0.05826276168227196,-0.02486978843808174,-0.5121132731437683,0.0442671003599929,0.513020932674408,-0.07620782405138016,-0.19637297093868256,-0.05150725692510605,0.0,0.0,-0.9,0.0,0.001646280288696289,0.001646280288696289,0.01289820671081543,0,0
4.187622308731079,-0.05932692810893059,-0.02569144032895565,-0.5193358063697815,0.0459815600025649,0.5130223631858826,-0.08437883853912354,-0.19479721784591675,-0.05350261554121971,0.0,0.0,-0.9,0.0,0.0015408992767333984,0.0015408992767333984,0.012684106826782227,0,0
4.20409369468689,-0.0601896271109581,-0.026132352650165558,-0.5243515968322754,0.04707266793494517,0.5131502747535706,-0.09018547087907791,-0.19360317289829254,-0.05538109689950943,0.0,0.0,-0.9,0.0,0.0015528202056884766,0.0015528202056884766,0.012334585189819336,0,0
4.217933893203735,-0.0601896271109581,-0.026132352650165558,-0.5243515968322754,0.04707266793494517,0.513253390789032,-0.0943513885140419,-0.19275055825710297,-0.05669928342103958,0.0,0.0,-0.9,0.0,0.0016741752624511719,0.0016741752624511719,0.012004375457763672,0,0
4.233784437179565,-0.061552975326776505,-0.026543689891695976,-0.5309150218963623,0.04875134393554447,0.5134311318397522,-0.09497711807489395,-0.1892412155866623,-0.05824211612343788,0.0,0.0,-0.9,0.0,0.0016164779663085938,0.0016164779663085938,0.013040304183959961,0,0
4.248838424682617,-0.061552975326776505,-0.026543689891695976,-0.5309150218963623,0.04875134393554447,0.513573944568634,-0.0954287052154541,-0.18672603368759155,-0.05932188779115677,0.0,0.0,-0.9,0.0,0.001462697982788086,0.001462697982788086,0.011515378952026367,0,0
4.263523817062378,-0.06331924349069595,-0.026962967589497566,-0.5377984642982483,0.050194028242037045,0.513678789138794,-0.09194327145814896,-0.1813390552997589,-0.060505397617816925,0.0,0.0,-0.9,0.0,0.0016379356384277344,0.0016379356384277344,0.01203155517578125,0,0
4.276986122131348,-0.06331924349069595,-0.026962967589497566,-0.5377984642982483,0.050194028242037045,0.5137633681297302,-0.08944672346115112,-0.1774742156267166,-0.06134142726659775,0.0,0.0,-0.9,0.0,0.0014812946319580078,0.0014812946319580078,0.012080192565917969,0,0
4.2928125858306885,-0.0652700886130333,-0.027263810858130455,-0.5443509221076965,0.05163195680796232,0.5139092803001404,-0.08275434374809265,-0.17208637297153473,-0.062311697751283646,0.0,0.0,-0.9,0.0,0.0016052722930908203,0.0016052722930908203,0.012647151947021484,0,0
4.307008266448975,-0.0652700886130333,-0.027263810858130455,-0.5443509221076965,0.05163195680796232,0.5140272974967957,-0.07795926928520203,-0.16822198033332825,-0.0630059465765953,0.0,0.0,-0.9,0.0,0.0015361309051513672,0.0015361309051513672,0.012069463729858398,0,0
4.322310447692871,-0.06745526939630508,-0.02741243503987789,-0.5505596995353699,0.053033144833081046,0.5143926739692688,-0.06980712711811066,-0.16735835373401642,-0.0639115422964096,0.0,0.0,-0.9,0.0,0.001500844955444336,0.001500844955444336,0.012455940246582031,0,0
4.339053153991699,-0.06825372576713562,-0.02745860442519188,-0.552467405796051,0.05352072697359772,0.514756977558136,-0.06257020682096481,-0.16583313047885895,-0.0646897554397583,0.0,0.0,-0.9,0.0,0.0017197132110595703,0.0017197132110595703,0.012172698974609375,0,0
4.354450702667236,-0.07077498733997345,-0.027608823031187057,-0.5579907894134521,0.05500714174650615,0.5151236653327942,-0.049858927726745605,-0.15937228500843048,-0.06550135463476181,0.0,0.0,-0.9,0.0,0.0014481544494628906,0.0014481544494628906,0.0114288330078125,0,0
4.368078231811523,-0.07077498733997345,-0.027608823031187057,-0.5579907894134521,0.05500714174650615,0.5154203176498413,-0.040768977254629135,-0.15474802255630493,-0.06610949337482452,0.0,0.0,-0.9,0.0,0.0016179084777832031,0.0016179084777832031,0.012593984603881836,0,0
4.383795499801636,-0.07348999381065369,-0.027736952528357506,-0.5631911754608154,0.05650700615275697,0.515776515007019,-0.027898594737052917,-0.1429210752248764,-0.06691128760576248,0.0,0.0,-0.9,0.0,0.001430511474609375,0.001430511474609375,0.011159181594848633,0,0
4.396957635879517,-0.07348999381065369,-0.027736952528357506,-0.5631911754608154,0.05650700615275697,0.5160660147666931,-0.01869502104818821,-0.13445895910263062,-0.06755513697862625,0.0,0.0,-0.9,0.0,0.0019478797912597656,0.0019478797912597656,0.012978792190551758,0,0
4.411572456359863,-0.07348999381065369,-0.027736952528357506,-0.5631911754608154,0.05650700615275697,0.5163000822067261,-0.012109042145311832,-0.1284003108739853,-0.06804674118757248,0.0,0.0,-0.9,0.0,0.0015215873718261719,0.0015215873718261719,0.01223301887512207,0,0
4.427465915679932,-0.07626853138208389,-0.027830274775624275,-0.5680370926856995,0.057986377103736414,0.5165734887123108,-0.003660532645881176,-0.11254733800888062,-0.06893453001976013,0.0,0.0,-0.9,0.0,0.0015149116516113281,0.0015149116516113281,0.0125732421875,0,0
4.443837881088257,-0.07815825194120407,-0.027902912348508835,-0.5710967183113098,0.058931847281959784,0.5168013572692871,0.005973478313535452,-0.09542212635278702,-0.06990689039230347,0.0,0.0,-0.9,0.0,0.0016255378723144531,0.0016255378723144531,0.013173341751098633,0,0
4.460737943649292,-0.0800848975777626,-0.028002843260765076,-0.574036180973053,0.05979293369757714,0.5169901847839355,0.01532631553709507,-0.07945307344198227,-0.07096754014492035,0.0,0.0,-0.9,0.0,0.0016627311706542969,0.0016627311706542969,0.012229442596435547,0,0
4.474557161331177,-0.0800848975777626,-0.028002843260765076,-0.574036180973053,0.05979293369757714,0.5171459317207336,0.02202099747955799,-0.06800888478755951,-0.07179540395736694,0.0,0.0,-0.9,0.0,0.0013835430145263672,0.0013835430145263672,0.012111425399780273,0,0
4.490628480911255,-0.082918182015419,-0.028186844661831856,-0.5782630443572998,0.060864315183263934,0.5173352956771851,0.030355017632246017,-0.054457973688840866,-0.07280606776475906,0.0,0.0,-0.9,0.0,0.0015797615051269531,0.0015797615051269531,0.012342691421508789,0,0
